,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
2176,1,7,I.E.D. Marie Poussepin,1,1,0,4+2=?,25.4234733581543,-LdklexH0FhXyEqJHvYk,1
2177,1,7,I.E.D. Marie Poussepin,1,1,0,4+3=?,61.0997467041016,-LdklexH0FhXyEqJHvYk,1
2178,1,7,I.E.D. Marie Poussepin,1,1,0,3+1=?,7.01349973678589,-LdklexH0FhXyEqJHvYk,1
2179,1,7,I.E.D. Marie Poussepin,1,1,0,6+4=?,28.4620018005371,-LdklexH0FhXyEqJHvYk,0
2180,1,7,I.E.D. Marie Poussepin,1,1,1,1+10=?,20.387336730957,-LdklexH0FhXyEqJHvYk,1
2181,1,7,I.E.D. Marie Poussepin,1,1,1,3+10=?,38.3113174438477,-LdklexH0FhXyEqJHvYk,1
2182,1,7,I.E.D. Marie Poussepin,1,1,1,5+10=?,8.42462921142578,-LdklexH0FhXyEqJHvYk,1
2183,1,7,I.E.D. Marie Poussepin,1,1,1,7+10=?,35.8926467895508,-LdklexH0FhXyEqJHvYk,0
2184,1,7,I.E.D. Marie Poussepin,1,1,1,0+10=?,40.7574234008789,-LdklexH0FhXyEqJHvYk,1
2185,1,7,I.E.D. Marie Poussepin,1,1,2,2+12=?,19.4098091125488,-LdklexH0FhXyEqJHvYk,1
2186,1,7,I.E.D. Marie Poussepin,1,1,2,6+11=?,54.7943725585938,-LdklexH0FhXyEqJHvYk,1
2187,1,7,I.E.D. Marie Poussepin,1,1,2,7+17=?,30.9377365112305,-LdklexH0FhXyEqJHvYk,0
2188,2,7,I.E.D. Marie Poussepin,1,1,2,8+21=?,46.0961380004883,-LdklexH0FhXyEqJHvYk,0
2189,1,7,I.E.D. Marie Poussepin,1,1,2,3+30=?,25.8593063354492,-LdklexH0FhXyEqJHvYk,1
2190,1,7,I.E.D. Marie Poussepin,1,1,3,13+10=?,21.5949687957764,-LdklexH0FhXyEqJHvYk,0
2191,1,7,I.E.D. Marie Poussepin,1,1,3,22+10=?,27.0105895996094,-LdklexH0FhXyEqJHvYk,0
2192,1,7,I.E.D. Marie Poussepin,1,1,3,17+10=?,9.10916519165039,-LdklexH0FhXyEqJHvYk,0
2193,1,7,I.E.D. Marie Poussepin,1,1,3,33+10=?,18.6746501922607,-LdklexH0FhXyEqJHvYk,0
2194,1,7,I.E.D. Marie Poussepin,1,1,3,40+10=?,7.22431755065918,-LdklexH0FhXyEqJHvYk,0
2195,1,7,I.E.D. Marie Poussepin,1,1,4,17+25=?,47.6538276672363,-LdklexH0FhXyEqJHvYk,0
2196,1,7,I.E.D. Marie Poussepin,1,1,4,25+25=?,3.35341739654541,-LdklexH0FhXyEqJHvYk,0
2197,1,7,I.E.D. Marie Poussepin,1,1,4,42+35=?,3.00331783294678,-LdklexH0FhXyEqJHvYk,0
2198,1,7,I.E.D. Marie Poussepin,1,1,4,46+37=?,1.6681489944458,-LdklexH0FhXyEqJHvYk,0
2199,1,7,I.E.D. Marie Poussepin,1,1,4,61+39=?,11.9789619445801,-LdklexH0FhXyEqJHvYk,0
2200,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,7.0937967300415,-LdkleyzDnzxbqZP8Cb4,1
2201,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,9.81007862091064,-LdkleyzDnzxbqZP8Cb4,1
2202,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,17.0848827362061,-LdkleyzDnzxbqZP8Cb4,1
2203,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,4.93819808959961,-LdkleyzDnzxbqZP8Cb4,1
2204,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,9.99275970458984,-LdkleyzDnzxbqZP8Cb4,1
2205,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,3.50348281860352,-LdkleyzDnzxbqZP8Cb4,1
2206,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,3.00275802612305,-LdkleyzDnzxbqZP8Cb4,1
2207,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,3.25379943847656,-LdkleyzDnzxbqZP8Cb4,1
2208,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,3.72307682037354,-LdkleyzDnzxbqZP8Cb4,1
2209,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,6.05563926696777,-LdkleyzDnzxbqZP8Cb4,1
2210,1,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,11.5121059417725,-LdkleyzDnzxbqZP8Cb4,1
2211,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,10.8779697418213,-LdkleyzDnzxbqZP8Cb4,1
2212,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,11.9611053466797,-LdkleyzDnzxbqZP8Cb4,1
2213,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,29.552921295166,-LdkleyzDnzxbqZP8Cb4,1
2214,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,3.83734703063965,-LdkleyzDnzxbqZP8Cb4,1
2215,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,18.1519432067871,-LdkleyzDnzxbqZP8Cb4,1
2216,1,7,I.E.D. Marie Poussepin,1,2,3,22+10=?,16.9825553894043,-LdkleyzDnzxbqZP8Cb4,1
2217,1,7,I.E.D. Marie Poussepin,1,2,3,17+10=?,35.9597930908203,-LdkleyzDnzxbqZP8Cb4,1
2218,2,7,I.E.D. Marie Poussepin,1,2,3,33+10=?,70.2773742675781,-LdkleyzDnzxbqZP8Cb4,1
2219,1,7,I.E.D. Marie Poussepin,1,2,3,40+10=?,13.7638092041016,-LdkleyzDnzxbqZP8Cb4,1
2220,1,7,I.E.D. Marie Poussepin,1,2,4,17+25=?,74.4207763671875,-LdkleyzDnzxbqZP8Cb4,1
2221,1,7,I.E.D. Marie Poussepin,1,2,4,25+25=?,18.5351371765137,-LdkleyzDnzxbqZP8Cb4,0
2222,1,7,I.E.D. Marie Poussepin,1,2,4,42+35=?,6.02305030822754,-LdkleyzDnzxbqZP8Cb4,0
2223,1,7,I.E.D. Marie Poussepin,1,2,4,46+37=?,51.6581115722656,-LdkleyzDnzxbqZP8Cb4,1
2224,1,7,I.E.D. Marie Poussepin,1,2,4,61+39=?,12.8300437927246,-LdkleyzDnzxbqZP8Cb4,1
2225,1,10,I.E.D. Marie Poussepin,1,5,0,1+3=?,7.7608790397644,-Ldkm9o9dCYsIGOI4Yhf,1
2226,1,10,I.E.D. Marie Poussepin,1,5,0,4+2=?,4.90528535842896,-Ldkm9o9dCYsIGOI4Yhf,1
2227,1,10,I.E.D. Marie Poussepin,1,5,0,4+3=?,3.80352210998535,-Ldkm9o9dCYsIGOI4Yhf,1
2228,1,10,I.E.D. Marie Poussepin,1,5,0,3+1=?,1.88524436950684,-Ldkm9o9dCYsIGOI4Yhf,1
2229,1,10,I.E.D. Marie Poussepin,1,5,0,6+4=?,6.65674591064453,-Ldkm9o9dCYsIGOI4Yhf,1
2230,1,10,I.E.D. Marie Poussepin,1,5,1,1+10=?,2.7027702331543,-Ldkm9o9dCYsIGOI4Yhf,1
2231,1,10,I.E.D. Marie Poussepin,1,5,1,3+10=?,3.15310096740723,-Ldkm9o9dCYsIGOI4Yhf,1
2232,1,10,I.E.D. Marie Poussepin,1,5,1,5+10=?,3.83711814880371,-Ldkm9o9dCYsIGOI4Yhf,1
2233,1,10,I.E.D. Marie Poussepin,1,5,1,7+10=?,1.71842193603516,-Ldkm9o9dCYsIGOI4Yhf,1
2234,1,10,I.E.D. Marie Poussepin,1,5,1,0+10=?,1.91830444335938,-Ldkm9o9dCYsIGOI4Yhf,1
2235,1,10,I.E.D. Marie Poussepin,1,5,2,2+12=?,6.60695648193359,-Ldkm9o9dCYsIGOI4Yhf,1
2236,1,10,I.E.D. Marie Poussepin,1,5,2,6+11=?,9.72599411010742,-Ldkm9o9dCYsIGOI4Yhf,1
2237,1,10,I.E.D. Marie Poussepin,1,5,2,7+17=?,9.16278457641602,-Ldkm9o9dCYsIGOI4Yhf,1
2238,1,10,I.E.D. Marie Poussepin,1,5,2,8+21=?,6.15614986419678,-Ldkm9o9dCYsIGOI4Yhf,1
2239,1,10,I.E.D. Marie Poussepin,1,5,2,3+30=?,2.0359354019165,-Ldkm9o9dCYsIGOI4Yhf,1
2240,1,10,I.E.D. Marie Poussepin,1,5,3,13+10=?,6.42267608642578,-Ldkm9o9dCYsIGOI4Yhf,1
2241,1,10,I.E.D. Marie Poussepin,1,5,3,22+10=?,14.9668006896973,-Ldkm9o9dCYsIGOI4Yhf,0
2242,1,10,I.E.D. Marie Poussepin,1,5,3,17+10=?,6.540771484375,-Ldkm9o9dCYsIGOI4Yhf,1
2243,1,10,I.E.D. Marie Poussepin,1,5,3,33+10=?,6.48981857299805,-Ldkm9o9dCYsIGOI4Yhf,1
2244,1,10,I.E.D. Marie Poussepin,1,5,3,40+10=?,3.78707504272461,-Ldkm9o9dCYsIGOI4Yhf,1
2245,1,10,I.E.D. Marie Poussepin,1,5,4,17+25=?,23.344181060791,-Ldkm9o9dCYsIGOI4Yhf,1
2246,1,10,I.E.D. Marie Poussepin,1,5,4,25+25=?,2.5023136138916,-Ldkm9o9dCYsIGOI4Yhf,0
2247,1,10,I.E.D. Marie Poussepin,1,5,4,42+35=?,1.71840858459473,-Ldkm9o9dCYsIGOI4Yhf,0
2248,1,10,I.E.D. Marie Poussepin,1,5,4,46+37=?,3.20268440246582,-Ldkm9o9dCYsIGOI4Yhf,1
2249,1,10,I.E.D. Marie Poussepin,1,5,4,61+39=?,13.5300521850586,-Ldkm9o9dCYsIGOI4Yhf,1
2250,1,11,I.E.D. Marie Poussepin,1,5,0,1+3=?,5.85882711410522,-LdkmHl3cCrNxzfT0gzy,1
2251,1,11,I.E.D. Marie Poussepin,1,5,0,4+2=?,13.0300121307373,-LdkmHl3cCrNxzfT0gzy,1
2252,1,11,I.E.D. Marie Poussepin,1,5,0,4+3=?,2.16891288757324,-LdkmHl3cCrNxzfT0gzy,1
2253,2,11,I.E.D. Marie Poussepin,1,5,0,3+1=?,4.80440330505371,-LdkmHl3cCrNxzfT0gzy,0
2254,1,11,I.E.D. Marie Poussepin,1,5,0,6+4=?,11.6785736083984,-LdkmHl3cCrNxzfT0gzy,1
2255,1,11,I.E.D. Marie Poussepin,1,5,1,1+10=?,5.78900146484375,-LdkmHl3cCrNxzfT0gzy,1
2256,1,11,I.E.D. Marie Poussepin,1,5,1,3+10=?,4.68764495849609,-LdkmHl3cCrNxzfT0gzy,1
2257,1,11,I.E.D. Marie Poussepin,1,5,1,5+10=?,3.08684921264648,-LdkmHl3cCrNxzfT0gzy,1
2258,1,11,I.E.D. Marie Poussepin,1,5,1,7+10=?,2.95461654663086,-LdkmHl3cCrNxzfT0gzy,1
2259,1,11,I.E.D. Marie Poussepin,1,5,1,0+10=?,2.01880645751953,-LdkmHl3cCrNxzfT0gzy,1
2260,1,11,I.E.D. Marie Poussepin,1,5,2,2+12=?,4.74037313461304,-LdkmHl3cCrNxzfT0gzy,1
2261,1,11,I.E.D. Marie Poussepin,1,5,2,6+11=?,5.90604782104492,-LdkmHl3cCrNxzfT0gzy,1
2262,1,11,I.E.D. Marie Poussepin,1,5,2,7+17=?,6.0225830078125,-LdkmHl3cCrNxzfT0gzy,0
2263,1,11,I.E.D. Marie Poussepin,1,5,2,8+21=?,7.52443885803223,-LdkmHl3cCrNxzfT0gzy,1
2264,1,11,I.E.D. Marie Poussepin,1,5,2,3+30=?,13.1628952026367,-LdkmHl3cCrNxzfT0gzy,1
2265,1,11,I.E.D. Marie Poussepin,1,5,3,13+10=?,6.52754974365234,-LdkmHl3cCrNxzfT0gzy,1
2266,1,11,I.E.D. Marie Poussepin,1,5,3,22+10=?,4.35421371459961,-LdkmHl3cCrNxzfT0gzy,1
2267,1,11,I.E.D. Marie Poussepin,1,5,3,17+10=?,2.10211944580078,-LdkmHl3cCrNxzfT0gzy,1
2268,1,11,I.E.D. Marie Poussepin,1,5,3,33+10=?,8.34146881103516,-LdkmHl3cCrNxzfT0gzy,1
2269,1,11,I.E.D. Marie Poussepin,1,5,3,40+10=?,3.23627853393555,-LdkmHl3cCrNxzfT0gzy,1
2270,1,11,I.E.D. Marie Poussepin,1,5,4,17+25=?,9.29574775695801,-LdkmHl3cCrNxzfT0gzy,0
2271,1,11,I.E.D. Marie Poussepin,1,5,4,25+25=?,3.83686065673828,-LdkmHl3cCrNxzfT0gzy,0
2272,1,11,I.E.D. Marie Poussepin,1,5,4,42+35=?,6.82357025146484,-LdkmHl3cCrNxzfT0gzy,0
2273,1,11,I.E.D. Marie Poussepin,1,5,4,46+37=?,1.81844520568848,-LdkmHl3cCrNxzfT0gzy,0
2274,1,11,I.E.D. Marie Poussepin,1,5,4,61+39=?,2.85283851623535,-LdkmHl3cCrNxzfT0gzy,0
2275,1,9,I.E.D. Marie Poussepin,1,4,0,1+3=?,5.90901517868042,-LdkmHnGWPvFygHwiTEN,1
2276,1,9,I.E.D. Marie Poussepin,1,4,0,4+2=?,5.32225561141968,-LdkmHnGWPvFygHwiTEN,1
2277,1,9,I.E.D. Marie Poussepin,1,4,0,4+3=?,4.83769702911377,-LdkmHnGWPvFygHwiTEN,1
2278,1,9,I.E.D. Marie Poussepin,1,4,0,3+1=?,3.0200252532959,-LdkmHnGWPvFygHwiTEN,1
2279,1,9,I.E.D. Marie Poussepin,1,4,0,6+4=?,8.79219627380371,-LdkmHnGWPvFygHwiTEN,1
2280,1,9,I.E.D. Marie Poussepin,1,4,1,1+10=?,2.28542900085449,-LdkmHnGWPvFygHwiTEN,1
2281,1,9,I.E.D. Marie Poussepin,1,4,1,3+10=?,5.53905868530273,-LdkmHnGWPvFygHwiTEN,1
2282,1,9,I.E.D. Marie Poussepin,1,4,1,5+10=?,2.58551788330078,-LdkmHnGWPvFygHwiTEN,1
2283,1,9,I.E.D. Marie Poussepin,1,4,1,7+10=?,3.15325164794922,-LdkmHnGWPvFygHwiTEN,1
2284,1,9,I.E.D. Marie Poussepin,1,4,1,0+10=?,2.90279388427734,-LdkmHnGWPvFygHwiTEN,1
2285,1,9,I.E.D. Marie Poussepin,1,4,2,2+12=?,3.82023620605469,-LdkmHnGWPvFygHwiTEN,1
2286,1,9,I.E.D. Marie Poussepin,1,4,2,6+11=?,15.9530143737793,-LdkmHnGWPvFygHwiTEN,1
2287,1,9,I.E.D. Marie Poussepin,1,4,2,7+17=?,8.24175930023193,-LdkmHnGWPvFygHwiTEN,1
2288,1,9,I.E.D. Marie Poussepin,1,4,2,8+21=?,9.20924186706543,-LdkmHnGWPvFygHwiTEN,1
2289,1,9,I.E.D. Marie Poussepin,1,4,2,3+30=?,4.17102241516113,-LdkmHnGWPvFygHwiTEN,1
2290,1,9,I.E.D. Marie Poussepin,1,4,3,13+10=?,11.14453125,-LdkmHnGWPvFygHwiTEN,1
2291,1,9,I.E.D. Marie Poussepin,1,4,3,22+10=?,7.41090774536133,-LdkmHnGWPvFygHwiTEN,1
2292,1,9,I.E.D. Marie Poussepin,1,4,3,17+10=?,6.31890869140625,-LdkmHnGWPvFygHwiTEN,1
2293,1,9,I.E.D. Marie Poussepin,1,4,3,33+10=?,6.08940887451172,-LdkmHnGWPvFygHwiTEN,1
2294,1,9,I.E.D. Marie Poussepin,1,4,3,40+10=?,3.72760152816772,-LdkmHnGWPvFygHwiTEN,1
2295,1,9,I.E.D. Marie Poussepin,1,4,4,17+25=?,101.593559265137,-LdkmHnGWPvFygHwiTEN,1
2296,1,9,I.E.D. Marie Poussepin,1,4,4,25+25=?,17.9725646972656,-LdkmHnGWPvFygHwiTEN,1
2297,1,9,I.E.D. Marie Poussepin,1,4,4,42+35=?,25.6587333679199,-LdkmHnGWPvFygHwiTEN,1
2298,1,9,I.E.D. Marie Poussepin,1,4,4,46+37=?,43.5838584899902,-LdkmHnGWPvFygHwiTEN,1
2299,1,9,I.E.D. Marie Poussepin,1,4,4,61+39=?,14.7981796264648,-LdkmHnGWPvFygHwiTEN,1
2300,1,8,I.E.D. Marie Poussepin,1,3,0,1+3=?,3.90689563751221,-LdkmHp1Lxm_SIXS6cQo,1
2301,1,8,I.E.D. Marie Poussepin,1,3,0,4+2=?,4.7716703414917,-LdkmHp1Lxm_SIXS6cQo,1
2302,1,8,I.E.D. Marie Poussepin,1,3,0,4+3=?,5.43881416320801,-LdkmHp1Lxm_SIXS6cQo,1
2303,1,8,I.E.D. Marie Poussepin,1,3,0,3+1=?,3.75402641296387,-LdkmHp1Lxm_SIXS6cQo,1
2304,1,8,I.E.D. Marie Poussepin,1,3,0,6+4=?,4.45780944824219,-LdkmHp1Lxm_SIXS6cQo,1
2305,1,8,I.E.D. Marie Poussepin,1,3,1,1+10=?,2.76944351196289,-LdkmHp1Lxm_SIXS6cQo,1
2306,1,8,I.E.D. Marie Poussepin,1,3,1,3+10=?,3.08646202087402,-LdkmHp1Lxm_SIXS6cQo,1
2307,1,8,I.E.D. Marie Poussepin,1,3,1,5+10=?,2.95307731628418,-LdkmHp1Lxm_SIXS6cQo,1
2308,1,8,I.E.D. Marie Poussepin,1,3,1,7+10=?,2.88599014282227,-LdkmHp1Lxm_SIXS6cQo,1
2309,1,8,I.E.D. Marie Poussepin,1,3,1,0+10=?,3.4031982421875,-LdkmHp1Lxm_SIXS6cQo,1
2310,1,8,I.E.D. Marie Poussepin,1,3,2,2+12=?,3.92105102539063,-LdkmHp1Lxm_SIXS6cQo,1
2311,1,8,I.E.D. Marie Poussepin,1,3,2,6+11=?,6.27227401733398,-LdkmHp1Lxm_SIXS6cQo,1
2312,1,8,I.E.D. Marie Poussepin,1,3,2,7+17=?,8.14101791381836,-LdkmHp1Lxm_SIXS6cQo,1
2313,1,8,I.E.D. Marie Poussepin,1,3,2,8+21=?,5.90644693374634,-LdkmHp1Lxm_SIXS6cQo,1
2314,1,8,I.E.D. Marie Poussepin,1,3,2,3+30=?,4.32108688354492,-LdkmHp1Lxm_SIXS6cQo,1
2315,1,8,I.E.D. Marie Poussepin,1,3,3,13+10=?,7.90789794921875,-LdkmHp1Lxm_SIXS6cQo,1
2316,1,8,I.E.D. Marie Poussepin,1,3,3,22+10=?,7.40733909606934,-LdkmHp1Lxm_SIXS6cQo,1
2317,1,8,I.E.D. Marie Poussepin,1,3,3,17+10=?,5.88821792602539,-LdkmHp1Lxm_SIXS6cQo,1
2318,1,8,I.E.D. Marie Poussepin,1,3,3,33+10=?,9.71078872680664,-LdkmHp1Lxm_SIXS6cQo,1
2319,1,8,I.E.D. Marie Poussepin,1,3,3,40+10=?,3.01953887939453,-LdkmHp1Lxm_SIXS6cQo,1
2320,1,8,I.E.D. Marie Poussepin,1,3,4,17+25=?,22.6798229217529,-LdkmHp1Lxm_SIXS6cQo,1
2321,1,8,I.E.D. Marie Poussepin,1,3,4,25+25=?,22.3223667144775,-LdkmHp1Lxm_SIXS6cQo,1
2322,1,8,I.E.D. Marie Poussepin,1,3,4,42+35=?,24.3409690856934,-LdkmHp1Lxm_SIXS6cQo,1
2323,1,8,I.E.D. Marie Poussepin,1,3,4,46+37=?,74.7378158569336,-LdkmHp1Lxm_SIXS6cQo,0
2324,1,8,I.E.D. Marie Poussepin,1,3,4,61+39=?,20.9522342681885,-LdkmHp1Lxm_SIXS6cQo,1
2325,1,6,I.E.D. Marie Poussepin,1,1,0,1+3=?,24.4443454742432,-LdkmHqqt9P-weCSH3oW,1
2326,1,6,I.E.D. Marie Poussepin,1,1,0,4+2=?,15.8322620391846,-LdkmHqqt9P-weCSH3oW,1
2327,1,6,I.E.D. Marie Poussepin,1,1,0,4+3=?,43.4132461547852,-LdkmHqqt9P-weCSH3oW,1
2328,1,6,I.E.D. Marie Poussepin,1,1,0,3+1=?,5.7224292755127,-LdkmHqqt9P-weCSH3oW,1
2329,1,6,I.E.D. Marie Poussepin,1,1,0,6+4=?,23.5397491455078,-LdkmHqqt9P-weCSH3oW,1
2330,1,6,I.E.D. Marie Poussepin,1,1,1,1+10=?,9.7175178527832,-LdkmHqqt9P-weCSH3oW,1
2331,1,6,I.E.D. Marie Poussepin,1,1,1,3+10=?,8.64200782775879,-LdkmHqqt9P-weCSH3oW,1
2332,1,6,I.E.D. Marie Poussepin,1,1,1,5+10=?,4.67104244232178,-LdkmHqqt9P-weCSH3oW,1
2333,1,6,I.E.D. Marie Poussepin,1,1,1,7+10=?,3.06965827941895,-LdkmHqqt9P-weCSH3oW,1
2334,1,6,I.E.D. Marie Poussepin,1,1,1,0+10=?,5.8057918548584,-LdkmHqqt9P-weCSH3oW,1
2335,1,6,I.E.D. Marie Poussepin,1,1,2,2+12=?,13.2037811279297,-LdkmHqqt9P-weCSH3oW,0
2336,1,6,I.E.D. Marie Poussepin,1,1,2,6+11=?,71.0539169311523,-LdkmHqqt9P-weCSH3oW,0
2337,1,6,I.E.D. Marie Poussepin,1,1,2,7+17=?,8.25834655761719,-LdkmHqqt9P-weCSH3oW,0
2338,1,6,I.E.D. Marie Poussepin,1,1,2,8+21=?,95.1248626708984,-LdkmHqqt9P-weCSH3oW,1
2339,1,6,I.E.D. Marie Poussepin,1,1,2,3+30=?,20.4701499938965,-LdkmHqqt9P-weCSH3oW,1
2340,1,6,I.E.D. Marie Poussepin,1,1,3,13+10=?,79.6933822631836,-LdkmHqqt9P-weCSH3oW,0
2341,1,6,I.E.D. Marie Poussepin,1,1,3,22+10=?,50.5073318481445,-LdkmHqqt9P-weCSH3oW,0
2342,1,6,I.E.D. Marie Poussepin,1,1,3,17+10=?,35.6688804626465,-LdkmHqqt9P-weCSH3oW,1
2343,1,6,I.E.D. Marie Poussepin,1,1,3,33+10=?,58.9658584594727,-LdkmHqqt9P-weCSH3oW,1
2344,1,6,I.E.D. Marie Poussepin,1,1,3,40+10=?,173.509735107422,-LdkmHqqt9P-weCSH3oW,0
2345,1,6,I.E.D. Marie Poussepin,1,1,4,17+25=?,60.0502395629883,-LdkmHqqt9P-weCSH3oW,0
2346,3,6,I.E.D. Marie Poussepin,1,1,4,25+25=?,64.9383392333984,-LdkmHqqt9P-weCSH3oW,0
2347,1,6,I.E.D. Marie Poussepin,1,1,4,42+35=?,154.924987792969,-LdkmHqqt9P-weCSH3oW,1
2348,1,6,I.E.D. Marie Poussepin,1,1,4,46+37=?,39.3726272583008,-LdkmHqqt9P-weCSH3oW,0
2349,1,6,I.E.D. Marie Poussepin,1,1,4,61+39=?,1.76841735839844,-LdkmHqqt9P-weCSH3oW,0
2350,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,13.6367530822754,-LdkmHsiCZtfdpto6C8_,1
2351,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,22.0719566345215,-LdkmHsiCZtfdpto6C8_,1
2352,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,33.8837890625,-LdkmHsiCZtfdpto6C8_,1
2353,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,4.30444240570068,-LdkmHsiCZtfdpto6C8_,1
2354,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,8.30809593200684,-LdkmHsiCZtfdpto6C8_,1
2355,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,3.67075157165527,-LdkmHsiCZtfdpto6C8_,1
2356,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,5.52197456359863,-LdkmHsiCZtfdpto6C8_,1
2357,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,3.236572265625,-LdkmHsiCZtfdpto6C8_,1
2358,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,20.4035224914551,-LdkmHsiCZtfdpto6C8_,1
2359,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,6.53037357330322,-LdkmHsiCZtfdpto6C8_,1
2360,1,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,5.28833341598511,-LdkmHsiCZtfdpto6C8_,1
2361,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,11.461877822876,-LdkmHsiCZtfdpto6C8_,0
2362,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,8.05824661254883,-LdkmHsiCZtfdpto6C8_,0
2363,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,10.7436256408691,-LdkmHsiCZtfdpto6C8_,1
2364,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,11.1447334289551,-LdkmHsiCZtfdpto6C8_,1
2365,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,26.3994941711426,-LdkmHsiCZtfdpto6C8_,0
2366,1,7,I.E.D. Marie Poussepin,1,2,3,22+10=?,11.3281669616699,-LdkmHsiCZtfdpto6C8_,1
2367,1,7,I.E.D. Marie Poussepin,1,2,3,17+10=?,15.1486854553223,-LdkmHsiCZtfdpto6C8_,0
2368,1,7,I.E.D. Marie Poussepin,1,2,3,33+10=?,10.9105796813965,-LdkmHsiCZtfdpto6C8_,1
2369,1,7,I.E.D. Marie Poussepin,1,2,3,40+10=?,26.8500957489014,-LdkmHsiCZtfdpto6C8_,1
2370,1,7,I.E.D. Marie Poussepin,1,2,4,17+25=?,6.64014625549316,-LdkmHsiCZtfdpto6C8_,0
2371,1,7,I.E.D. Marie Poussepin,1,2,4,25+25=?,19.3357124328613,-LdkmHsiCZtfdpto6C8_,0
2372,1,7,I.E.D. Marie Poussepin,1,2,4,42+35=?,21.51171875,-LdkmHsiCZtfdpto6C8_,1
2373,1,7,I.E.D. Marie Poussepin,1,2,4,46+37=?,8.67518138885498,-LdkmHsiCZtfdpto6C8_,0
2374,1,7,I.E.D. Marie Poussepin,1,2,4,61+39=?,12.9798412322998,-LdkmHsiCZtfdpto6C8_,1
2375,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,15.1681137084961,-LdkmHuVyfOfPHKZ5fTC,1
2376,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,5.28873443603516,-LdkmHuVyfOfPHKZ5fTC,1
2377,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,7.307861328125,-LdkmHuVyfOfPHKZ5fTC,1
2378,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,6.82328033447266,-LdkmHuVyfOfPHKZ5fTC,1
2379,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,8.2416877746582,-LdkmHuVyfOfPHKZ5fTC,1
2380,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,5.03818130493164,-LdkmHuVyfOfPHKZ5fTC,1
2381,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,6.05607986450195,-LdkmHuVyfOfPHKZ5fTC,1
2382,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,4.40420150756836,-LdkmHuVyfOfPHKZ5fTC,1
2383,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,6.91069650650024,-LdkmHuVyfOfPHKZ5fTC,1
2384,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,3.10253620147705,-LdkmHuVyfOfPHKZ5fTC,1
2385,1,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,7.00764751434326,-LdkmHuVyfOfPHKZ5fTC,1
2386,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,8.75851631164551,-LdkmHuVyfOfPHKZ5fTC,1
2387,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,14.881290435791,-LdkmHuVyfOfPHKZ5fTC,1
2388,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,8.90906524658203,-LdkmHuVyfOfPHKZ5fTC,1
2389,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,5.32223892211914,-LdkmHuVyfOfPHKZ5fTC,1
2390,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,10.833966255188,-LdkmHuVyfOfPHKZ5fTC,1
